1202	-496.17847251	0.15184572	-0.76003570	0.54927914	-0.70210197	-0.73123697	-0.03533335	5.19895340	-8.31249762	-7.92926215	-68.77500222	1.00000000
1203	521.30128577	0.84791052	1.05732212	0.52027202	-0.99578396	0.39152679	-0.00324861	3.31478987	-9.30828158	-8.09868226	-68.61038916	1.00000000
1204	-529.21557519	0.78485459	-2.12744215	-0.92542138	0.04382963	-0.70072470	0.13596081	3.58005613	-9.26445196	-7.05911884	-68.40811366	1.00000000
1205	538.85480897	0.27083150	1.21912776	-0.68303055	0.16304099	0.23155700	-0.24110272	2.58304794	-9.10141096	-6.98389433	-68.23273648	1.00000000
1206	-551.18804731	0.22781070	-1.15179714	1.98991839	0.03417527	-0.97846264	-0.40417910	3.63866329	-9.06723570	-7.16260860	-68.20691946	1.00000000
1207	547.15586960	0.32102322	0.84163348	-1.12673451	-0.61575165	-0.61641719	-0.91461965	3.69870901	-9.68298734	-7.10326088	-68.28348724	1.00000000
1208	-535.78302397	0.82956180	-0.32763458	0.29268421	-1.65998842	-0.94908090	0.04344076	2.44532833	-11.34297577	-6.69640717	-68.24841832	1.00000000
1209	527.23855974	0.82218219	0.92130333	-0.10756921	-0.17172393	1.90116182	-1.01838912	3.42208095	-11.51469970	-6.01572455	-68.14850840	1.00000000
1210	-520.45178398	0.57068285	-1.01437345	0.81564792	0.86575178	-0.34399463	-0.00614203	2.24669652	-10.64894792	-6.61542545	-68.21706659	1.00000000
1211	499.11827668	0.57182964	0.83372103	-0.19759935	1.81073877	0.32566688	-0.71074255	2.07446309	-8.83820914	-6.19872976	-68.10814567	1.00000000
1212	-486.57036924	0.28601827	-0.21018022	0.29313443	0.51669677	1.12061421	-0.42749785	2.97903097	-8.32151237	-5.62262329	-68.16639954	1.00000000
1213	496.49734575	0.69913356	-0.25447454	-0.87705348	0.33607327	-1.31079324	-0.11584542	1.43134818	-7.98543910	-6.39252316	-68.14540519	1.00000000
1214	-512.30915408	0.79625794	0.31870912	0.35880270	0.46281198	0.14178826	-0.11522752	2.61468051	-7.52262712	-7.01560753	-68.01778861	1.00000000
1215	516.07846030	0.44158906	0.05103324	-0.46243530	0.10802987	0.82877627	-0.27874024	2.27104369	-7.41459726	-7.33362946	-68.17619777	1.00000000
1216	-512.52618215	0.44621561	-0.30966318	-0.30263053	-0.81246867	0.27376624	0.26236529	2.64094300	-8.22706592	-6.98598387	-68.09614586	1.00000000
1217	514.23895955	0.46566241	0.51129323	0.11397969	-0.60956129	0.23462564	0.09965038	3.52919882	-8.83662721	-6.75467438	-68.33272763	1.00000000
1218	-517.78958865	0.27903919	-0.96037686	0.61731812	-1.14786313	1.67948689	-0.45068595	4.00342612	-9.98449034	-6.85155110	-68.36824716	1.00000000
1219	510.46259455	0.67537532	0.17840523	0.20180983	-0.14572797	0.10640322	-0.04165559	5.45554127	-10.13021830	-6.50501964	-68.09326848	1.00000000
1220	-507.97909180	0.90366453	-0.37980066	-0.37788331	0.18402385	0.56104367	-0.70881530	1.46345170	-9.94619446	-7.00321221	-68.23814585	1.00000000
1221	506.43703098	0.90852590	0.71982533	-1.13711678	0.84055286	-0.88506464	-0.82259484	2.03613009	-9.10564160	-6.47593267	-68.56737570	1.00000000
1222	-490.92474337	0.74719694	-0.01022962	2.15685006	-0.40860877	0.25558916	-0.97474311	2.33663014	-9.51425036	-5.96524058	-68.77907323	1.00000000
1223	501.25064061	0.26051151	0.31849881	-2.10594292	-0.95863835	-1.82025644	-1.10985345	2.91220787	-10.47288871	-5.64960405	-68.99534475	1.00000000
1224	-513.44965362	0.68963784	-0.03772979	1.02201202	0.32681575	-1.34590773	-0.80628364	2.12057790	-10.14607296	-5.74344192	-69.26015078	1.00000000
1225	506.68333775	0.13183067	0.11156715	0.34641681	-1.43637438	-0.32128486	0.23968630	1.90892972	-11.58244734	-5.54805081	-69.43095875	1.00000000
1226	-527.30558457	0.12350083	-1.12957404	-0.94658287	-1.04297133	-0.44761002	-0.30010614	4.29649351	-12.62541868	-5.65579643	-69.62623331	1.00000000
1227	524.67498793	0.19090285	1.02595072	0.73305150	-1.60524301	-0.96565526	0.32060455	2.41901103	-14.23066169	-5.39183648	-69.61866698	1.00000000
1228	-511.31514488	0.14573210	-0.31489614	-0.16252351	0.05902921	0.06205198	0.55489653	3.07428194	-14.17163248	-5.30856228	-69.77815664	1.00000000
1229	518.79821497	0.58504362	0.27103618	1.49234092	0.32708950	0.47752240	-0.09578644	4.68601572	-13.84454297	-5.07976415	-69.92438792	1.00000000
1230	-514.24415858	0.07336169	-0.03997913	-1.50795585	-1.00860850	-0.03785841	-0.19265329	2.85323133	-14.85315148	-5.58417672	-70.07072247	1.00000000
1231	518.13055346	0.82232622	-0.15898887	1.23160688	-0.23358497	-1.25761971	0.36277949	1.40268746	-15.08673644	-4.93019213	-70.20361548	1.00000000
1232	-530.89861493	0.72290297	0.45769346	0.31331784	0.64791408	0.36165761	1.08858753	1.90655852	-14.43882237	-4.86941437	-70.17722834	1.00000000
1233	511.35412912	0.92585804	-0.47153580	1.19961355	0.23266264	1.33185431	-0.36314475	1.48474352	-14.20615972	-5.06461975	-70.53145837	1.00000000
1234	-507.18593683	0.49263860	0.11164318	-2.50412411	-0.27809723	-0.96302024	0.10247880	3.55585093	-14.48425695	-4.26221962	-71.23456223	1.00000000
1235	522.38700338	0.65488290	0.49152804	0.13736087	0.06316742	0.26817057	-0.03292403	1.92840569	-14.42108953	-4.05521716	-71.64148414	1.00000000
1236	-519.49950531	0.89012348	-0.53123211	1.70990032	-0.17059653	1.01886526	-0.38119483	2.21389216	-14.59168606	-3.24453865	-72.19875024	1.00000000
1237	497.24021891	0.53852557	0.49058278	0.36178206	-1.28281286	-0.18402930	1.00811467	1.44217212	-15.87449891	-2.58101774	-72.68746807	1.00000000
1238	-489.58533237	0.28220516	-0.35486283	-0.29812566	0.50689767	-0.86990065	0.01637632	1.80482202	-15.36760124	-2.84741476	-73.13660013	1.00000000
1239	510.17255964	0.97595752	1.23032990	-0.08489067	0.77600246	0.77029863	0.05634455	1.31376191	-14.59159878	-2.69012216	-73.48612547	1.00000000
1240	-513.84277063	0.03642552	-0.93038586	-1.41043227	0.25301966	0.40240050	-0.61754939	1.99028581	-14.33857912	-2.07132133	-73.81317248	1.00000000
1241	524.93680693	0.32624457	0.27774089	0.15024914	0.35147873	-0.45000822	0.88198248	2.16777996	-13.98710039	-2.13024299	-74.13821687	1.00000000
1242	-518.62926477	0.97301362	-0.76747966	-0.16379120	0.39519653	-0.07378507	0.87598320	2.26726707	-13.59190386	-2.28498993	-74.28323534	1.00000000
1243	498.76401904	0.36503263	1.11125237	-1.06011765	0.34241646	-0.09803365	0.46826273	3.24543963	-13.24948740	-2.44340059	-74.57749069	1.00000000
1244	-518.51291823	0.30914962	-1.10564151	2.33474013	-0.45448988	0.80694772	-0.23384204	1.21813422	-13.70397727	-2.19427961	-74.85801088	1.00000000
1245	539.33142978	0.12091238	1.29202346	-1.75068570	0.40039605	0.27361161	-0.03984633	0.95136875	-13.30358122	-2.50933877	-74.98528060	1.00000000
1246	-526.18934603	0.91576570	-0.87576022	-1.06264355	0.49526589	-0.73605085	1.32949254	0.99828820	-12.80831533	-2.52964037	-75.27602167	1.00000000
1247	511.28193228	0.13547821	0.33090497	1.98731031	1.37688577	0.54989018	0.00701182	0.66877848	-11.43142956	-2.74833466	-75.23339811	1.00000000
1248	-522.05249312	0.33211789	-0.46092586	0.26364986	-1.69075572	0.06018240	-0.22321445	-0.00417277	-13.12218528	-2.45344677	-75.13930377	1.00000000
1249	531.17835678	0.89747989	0.49947627	-0.91560543	-1.53191707	0.74352211	-0.08780490	0.78356770	-14.65410235	-2.05591460	-75.30352085	1.00000000
1250	-516.65416281	0.49964878	-1.86398861	-2.73977196	0.65561022	-0.14473521	-0.00874140	2.78000644	-13.99849213	-2.50138107	-75.33815224	1.00000000
1251	515.94656966	0.61528824	0.42832995	2.74397432	1.13280163	1.74840580	-0.00181662	1.03780424	-12.86569050	-2.48136351	-75.35706615	1.00000000
1252	-519.76291528	0.58313297	0.78657799	-1.48526322	0.31619374	0.38288862	0.01246594	2.52469126	-12.54949676	-3.09452643	-75.24412338	1.00000000
1253	516.26826446	0.69825393	0.30715318	2.21738544	-1.19746882	1.40831008	0.16654186	1.06266824	-13.74696558	-2.90437098	-75.32936219	1.00000000
1254	-516.54015006	0.02933234	-0.46517470	-0.39094945	-0.57233863	-0.34254872	0.60292417	0.18611159	-14.31930422	-3.58288771	-75.34909764	1.00000000
1255	521.61439050	0.52788269	-0.16423210	-1.80518369	1.01368700	0.47418406	0.29155626	0.54428377	-13.30561722	-3.37126495	-75.46462023	1.00000000
1256	-516.32048754	0.03207285	0.27516168	2.24173740	1.23221721	0.35667783	-0.67072672	2.40481077	-12.07340001	-3.66504235	-75.53926929	1.00000000
1257	509.95960757	0.82714232	-0.10401429	-1.34792756	0.70770364	-0.67756693	-0.14659194	0.45164587	-11.36569637	-3.27952659	-75.62983497	1.00000000
1258	-497.51818154	0.33998621	-0.02018946	1.69212360	-1.47197835	-0.21854345	1.25436450	0.79064850	-12.83767473	-3.15747120	-75.79062191	1.00000000
1259	484.26990031	0.84671096	1.48444435	0.80960058	0.45258043	-0.92333427	0.26425293	0.17515427	-12.38509430	-2.60228094	-76.28993726	1.00000000
1260	-498.78112471	0.24606957	-0.67909853	-0.94560502	-1.94313878	0.81550103	0.61699777	1.69210217	-14.32823307	-2.82595794	-76.56044823	1.00000000
1261	507.08917012	0.58149125	-0.03697956	-0.09786335	0.22620354	-0.37322330	-1.05278820	0.15779616	-14.10202953	-2.85923540	-76.43793292	1.00000000
1262	-514.30544482	0.93767688	-0.51882338	0.31385642	-0.12025145	0.19050531	-1.36637149	0.69754779	-14.22228099	-2.59311358	-76.52853175	1.00000000
1263	530.71435117	0.04778729	0.71729980	0.12226169	0.75855895	0.81114510	-0.85861094	1.43824190	-13.46372203	-2.93819891	-76.54303755	1.00000000
1264	-526.26869164	0.05397766	-0.96729881	-1.04874278	-0.12787692	0.54477995	-0.33523395	0.67362920	-13.59159895	-3.19412483	-76.85922791	1.00000000
1265	514.07434769	0.02061803	0.87502577	1.40593931	-1.03577786	0.92667103	0.05248357	2.51951785	-14.62737681	-3.28644788	-76.99722417	1.00000000
1266	-511.42046503	0.68147851	-1.02580278	-2.71219446	-0.30073161	1.26235941	0.02242557	2.74249577	-14.92810843	-2.92011024	-76.78086722	1.00000000
1267	516.02615466	0.59862853	1.42135191	0.62809490	-0.12264550	-1.46429267	-0.27570816	3.14770434	-15.05075392	-2.79775552	-76.73596244	1.00000000
1268	-523.25153354	0.11403003	-0.77062915	1.11533568	-1.49682132	-1.62686520	0.06834021	2.34631866	-16.54757524	-2.79605268	-76.70598387	1.00000000
1269	515.47648823	0.79624535	0.43068327	0.27819739	0.30789829	0.18145858	-0.31168367	2.76301050	-16.23967695	-2.94867919	-76.50854369	1.00000000
1270	-510.79461675	0.61785059	-0.70546768	0.52157151	-0.88212471	0.88924325	0.50702222	2.36083154	-17.12180166	-2.56325273	-76.36202585	1.00000000
1271	509.19104650	0.07021352	1.13291909	0.28462847	1.11462272	-1.43944951	-0.60276437	3.09603138	-16.00717894	-1.99108926	-76.31475022	1.00000000
1272	-505.80955134	0.06927897	-0.27886672	-0.39348130	0.48630456	-1.52910704	-1.40115998	2.52359118	-15.52087438	-1.62159636	-76.42176271	1.00000000
1273	511.02309491	0.13600739	-0.45561589	-0.84616534	-0.49951822	0.89109932	-0.87514627	0.83085899	-16.02039260	-1.17364385	-76.68340261	1.00000000
1274	-507.78961943	0.78889132	-0.62971244	0.22196507	-1.11484263	0.53914862	-0.49467789	1.61345969	-17.13523523	-1.13767709	-76.95731300	1.00000000
1275	510.78137165	0.09239846	0.66516409	-0.48276612	-1.68207939	1.69463391	0.14941883	1.38302302	-18.81731462	-1.22654403	-77.00117557	1.00000000
1276	-519.62392516	0.23786879	0.41389763	-1.32385014	0.89436573	0.31669876	0.55702118	0.63654014	-17.92294889	-1.09003277	-77.03600092	1.00000000
1277	515.55522134	0.24364791	0.09426192	1.12527076	1.31686887	-0.95003265	-0.84998081	1.40492242	-16.60608002	-0.80802323	-77.01827259	1.00000000
1278	-503.59823574	0.10482221	-0.67571782	-1.62586512	0.26676597	0.85124746	-0.32683871	0.66966622	-16.33931405	-0.42149891	-77.19521368	1.00000000
1279	503.60621356	0.85835276	0.46622205	2.75740353	-0.58989630	-1.21878715	-1.54442513	1.27939090	-16.92921035	-0.20877082	-77.34389937	1.00000000
1280	-517.41946773	0.69819977	-0.88610575	-1.28608639	0.47629131	-1.61607505	-1.41815181	0.88100694	-16.45291904	-0.00576365	-77.45349303	1.00000000
1281	511.27559996	0.73374213	0.97804725	0.27478164	0.05378717	-1.23128100	-0.85982522	-0.06602677	-16.39913187	1.35390913	-77.93192094	1.00000000
1282	-510.71403001	0.65053062	-0.58835148	0.28775777	0.27337173	-0.34025536	-0.94750241	0.88381623	-16.12576014	0.90211114	-78.08755158	1.00000000
1283	516.52010012	0.51627057	0.06471564	-0.42880647	1.72581833	0.86365406	-0.48814546	0.79513450	-14.39994181	1.74913099	-78.20745008	1.00000000
1284	-517.79432287	0.32638814	-0.05049776	-0.89746803	-0.20315030	0.41180878	1.01262910	0.13152760	-14.60309211	1.68225399	-78.47275865	1.00000000
1285	515.12601636	0.66177620	0.23342675	1.24178772	0.11730719	-0.91328364	-0.07695982	0.21821064	-14.48578492	0.82491850	-78.36827894	1.00000000
1286	-513.69827994	0.11756548	-1.68784162	-1.00300946	-1.17449376	-0.94559424	-0.19971692	-1.82263887	-15.66027868	1.55658449	-78.30835062	1.00000000
1287	524.14557083	0.14781741	1.24950799	0.53918840	-0.72216932	0.97630412	0.58802072	-0.73942843	-16.38244799	2.07781610	-78.07653832	1.00000000
1288	-527.95974429	0.01976466	-0.70028510	1.51525585	1.02771146	-1.29201082	0.54235186	-0.79942872	-15.35473654	2.65558965	-78.21342326	1.00000000
1289	526.46595572	0.96429173	0.17484142	-1.20632377	-0.54945568	-0.20909234	-0.07234167	0.48412077	-15.90419222	2.38807206	-78.60042599	1.00000000
1290	-535.68163184	0.97037290	-0.28853869	1.21022480	-1.84512817	0.15767321	0.37380136	1.32269746	-17.74932039	2.67042038	-78.68924797	1.00000000
1291	533.30979262	0.12386051	0.34988857	-0.70177637	0.56267504	0.65424300	0.31976131	1.89774391	-17.18664535	2.55920212	-79.11624378	1.00000000
1292	-521.72892835	0.46741003	-0.24220134	0.79255420	0.57640622	0.19360182	-0.36204925	0.13497898	-16.61023913	1.90131600	-79.19665339	1.00000000
1293	512.21829070	0.65669400	1.03910004	-1.25897926	0.51815661	1.42915831	-0.53987510	1.16164357	-16.09208252	1.26696894	-79.18814371	1.00000000
1294	-510.89304554	0.29018557	-0.74205939	0.63463352	0.82727539	0.79451872	0.52965021	0.50864536	-15.26480713	1.48253024	-79.37294867	1.00000000
1295	513.93997164	0.75453664	0.77643049	-0.04998294	-0.66860514	-1.34330695	0.17390965	2.42331004	-15.93341227	1.89296394	-79.47640020	1.00000000
1296	-521.80187090	0.55811805	-0.35188425	0.38006267	0.35785514	-0.18136924	0.69926816	1.71064267	-15.57555713	1.87134007	-79.42088012	1.00000000
1297	524.57635748	0.42779260	1.46095007	-0.86321909	-0.25254687	-1.48818751	-0.08149410	1.15637152	-15.82810400	2.60262562	-79.58680233	1.00000000
1298	-511.26327598	0.26719406	-0.71461688	-0.70054597	0.43781898	1.93342028	-0.06436182	1.29731562	-15.39028502	2.43492425	-79.32638957	1.00000000
1299	524.48324966	0.75373607	-0.06810631	0.06920857	-0.87546880	-0.30318866	-0.00318481	1.55733968	-16.26575382	2.76776845	-79.10635195	1.00000000
1300	-526.44430833	0.89837633	-0.51382642	0.77869874	0.26690045	0.02051990	-1.11731801	1.57444053	-15.99885336	2.95531633	-79.04504341	1.00000000
1301	508.18480567	0.72844403	1.04411560	0.03316337	-0.20715384	0.60811894	-1.16239564	0.64275044	-16.20600720	3.12801157	-78.91899075	1.00000000
1302	-500.78536257	0.40683013	-1.28108327	-0.84044085	1.94210286	-0.37411174	-1.66656228	1.20979858	-14.26390434	3.25840952	-78.86572295	1.00000000
1303	494.63058018	0.93831584	1.39609691	-0.33346877	-0.11788107	0.37271637	-2.03793514	0.32658540	-14.38178541	2.71013797	-78.96080878	1.00000000
1304	-504.78714791	0.25542745	-0.41646698	-0.23722983	0.42122434	0.05172524	-0.87323525	1.18681007	-13.96056107	2.78244674	-79.53357578	1.00000000
1305	508.51885114	0.53316324	-0.62293521	0.95181004	0.45984199	0.77502148	-0.56926489	2.38851517	-13.50071907	2.51493156	-79.52379034	1.00000000
1306	-504.80697349	0.95475487	0.31870203	1.62668643	-0.50174495	-0.97930134	-0.62076252	1.91134134	-14.00246402	2.63250535	-79.64608527	1.00000000
1307	510.53533829	0.26774754	0.59510426	-0.39617854	1.18411209	0.23556263	-1.57898562	1.32577011	-12.81835194	2.29058773	-79.28125252	1.00000000
1308	-522.31603451	0.25008462	-1.52878831	0.41284392	0.40778624	0.90188916	-1.12476109	2.40762250	-12.41056570	2.64789986	-78.71036951	1.00000000
1309	517.86122568	0.92767272	1.01435862	-2.86043482	1.02795802	0.13821310	-0.65452848	2.55620973	-11.38260769	3.05917662	-78.37615470	1.00000000
1310	-519.78439685	0.06858235	-0.66562121	0.22192291	-0.67743925	0.16005072	-0.79905155	2.10355135	-12.06004693	3.38288000	-78.07676585	1.00000000
1311	524.25217547	0.29940039	0.84784672	3.23344473	-0.80885726	-0.83096959	-1.33116927	1.93246326	-12.86890419	3.05602370	-77.90286096	1.00000000
1312	-509.55087761	0.59158353	-0.73633768	-1.51524288	0.54248772	0.04082383	-1.54601445	3.11950444	-12.32641647	2.41572321	-78.02118182	1.00000000
1313	514.02987877	0.20329915	-0.02582667	-0.61323842	0.68482075	1.49048838	-0.80452936	1.72515344	-11.64159573	2.90235136	-77.97988801	1.00000000
1314	-514.68068337	0.63588320	0.11658074	1.35165917	0.61665844	-0.63365033	-0.25429143	2.80480610	-11.02493728	2.79530598	-78.00999031	1.00000000
1315	510.63582930	0.79837026	0.09045658	-2.06164534	0.98104886	0.42568903	-1.20503991	0.92018840	-10.04388842	3.24111241	-78.09217448	1.00000000
1316	-498.57903647	0.50170105	-0.03451305	1.36798965	0.07286511	-0.22345577	0.16177814	3.63311452	-9.97102330	2.58902360	-77.93517153	1.00000000
1317	491.24303517	0.65081214	-0.23878980	-0.22562064	-0.10830964	-0.17898225	0.24859429	1.89535341	-10.07933294	2.53815425	-77.93162005	1.00000000
1318	-511.25298152	0.79595499	-0.63142056	0.47976038	-1.04855967	0.46542912	-1.09476729	1.51693252	-11.12789261	2.84257294	-78.32430908	1.00000000
1319	524.22483238	0.23337377	0.50882991	0.39051521	0.09241884	-0.58543463	-1.48359886	1.38383816	-11.03547377	3.27453157	-78.07203061	1.00000000
1320	-515.96544104	0.60083894	-0.02752487	-1.17693395	0.56468090	0.35809594	-0.32019479	0.52570752	-10.47079287	2.90176518	-78.02450500	1.00000000
1321	524.58743366	0.11246238	-0.54887364	-0.25524056	1.25394606	-0.46008767	0.51286674	1.39395603	-9.21684681	2.68318779	-77.46755793	1.00000000
1322	-516.94693977	0.51576565	0.30116481	-0.78020999	-0.72767563	-0.72453410	-0.44191617	0.12717330	-9.94452244	2.43172823	-77.30962587	1.00000000
1323	511.99777552	0.83784069	0.69685452	-0.07742947	0.48212900	-1.19988352	0.57254744	0.37356551	-9.46239344	2.46661114	-76.91678256	1.00000000
1324	-515.27480996	0.92079011	-0.63262384	2.48764833	0.74339715	-1.96424962	0.11385547	1.33874257	-8.71899629	2.62892753	-76.72073254	1.00000000
1325	502.51650235	0.49822793	1.05702215	0.94998431	1.09691518	0.09319247	0.57856952	2.92509930	-7.62208110	2.84524239	-76.83845047	1.00000000
1326	-520.13927116	0.27761112	-0.89023640	-0.99087007	-0.13243268	1.42598195	-0.03708391	2.63481168	-7.75451378	2.64886438	-76.86408962	1.00000000
1327	523.73186657	0.65251996	0.52648830	0.36722754	-1.08079538	1.36989497	-1.05961941	2.36592177	-8.83530917	2.43284338	-76.85552129	1.00000000
1328	-496.99017237	0.91729880	-0.59956570	-0.89498361	-0.41856341	2.39866997	-0.88626390	2.90469607	-9.25387258	2.03303312	-76.87555144	1.00000000
1329	503.98789590	0.50983945	0.46593306	-1.33642446	-0.79079087	0.42151650	-0.49488176	2.84105053	-10.04466344	2.32743899	-77.12286518	1.00000000
1330	-527.24609432	0.97419148	-0.36555366	0.31916472	-0.01759425	-0.00607098	0.29787613	1.05921392	-10.06225769	1.70559068	-77.25721276	1.00000000
1331	525.30945048	0.19727894	1.03101118	-0.85285847	-1.64066312	-1.55663632	0.11427932	1.82707313	-11.70292082	1.69936201	-76.92281088	1.00000000
1332	-523.86352428	0.11118498	-0.74656806	0.00831543	-0.65961641	-0.49962005	0.40185181	1.44068011	-12.36253723	1.60882688	-76.53238080	1.00000000
1333	523.75167737	0.29735429	0.36320485	0.84837413	-0.59120125	0.91191994	-0.69694018	-0.29066962	-12.95373848	1.29003726	-76.51059884	1.00000000
1334	-521.84239238	0.39641854	-0.81297194	-0.61971305	0.76876200	-0.46916147	-0.89107643	1.22305879	-12.18497648	0.85997189	-76.22349317	1.00000000
1335	516.01424906	0.42075568	0.05116865	0.00116385	0.97914778	-1.59221699	-1.26777679	-0.48329139	-11.20582870	1.07699268	-76.02601461	1.00000000
1336	-511.23400878	0.31147536	0.44778132	0.44722034	0.52412698	1.72291597	-1.20469753	1.74533349	-10.68170172	1.53445003	-76.00802384	1.00000000
